# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1644222652891532,3.6519785016573305,4.777803922961013,-179.60194847837482,1.4670673787122708,-3.00000000000004,0.0016175968890501631,0.0,0.13540929255037726,0.0
 1.1700020270551046,3.6438395129664887,4.777747270643743,-179.60119292678152,1.4503280934144165,-3.0,0.001797328444793983,0.0,0.14874559103130688,0.0
 1.1756270229058627,3.6357290816246848,4.777690698660198,-179.60035623344913,1.4334531058621418,-3.0000000000000395,0.0019824844818197127,0.0,0.1621692695335033,0.0
 1.1812970367122093,3.6276498037545575,4.777634214313444,-179.59943673145193,1.416443064443102,-3.0,0.002173735154255575,0.0,0.17571208976737085,0.0
 1.1870118549127415,3.6196042754787476,4.777577824906549,-179.59843256880325,1.3992986098415057,-2.9999999999999614,0.002371739725011562,0.0,0.18940649945528482,0.0
 1.1927712664637338,3.611595092919894,4.777521537742578,-179.59734169882248,1.3820203751885287,-3.0000000000000386,0.002577244589471159,0.0,0.20328580574652982,0.0
 1.1985750627899423,3.6036248522006367,4.777465360124596,-179.59616186940988,1.3646089862099031,-3.0,0.0027910073534475528,0.0,0.21738439503685048,0.0
 1.204423037736303,3.595696149443616,4.7774092993556705,-179.59489061091398,1.347065061370821,-3.0,0.003013907533058435,0.0,0.23173793128780673,0.0
 1.2103149875204566,3.5878115807714708,4.777353362738867,-179.59352522265976,1.3293892120183601,-3.0,0.0032468547860645424,0.0,0.2463835946165398,0.0
 1.2162507106860374,3.5799737423068416,4.777297557577251,-179.59206275784956,1.3115820425216176,-3.0000000000000373,0.0034908278566818146,0.0,0.2613603124555755,0.0
 1.2222300080566644,3.5721852301723676,4.777241891173889,-179.59050000682052,1.293644150409737,-2.9999999999999627,0.003746923509526314,0.0,0.27670904681901154,0.0
 1.2282526826905573,3.5644486404906894,4.777186370831847,-179.58883347826327,1.2755761265080579,-3.000000000000037,0.0040163143674360035,0.0,0.2924730612026309,0.0
 1.2343185398357153,3.5567665693844455,4.777131003854191,-179.58705937845522,1.257378555072584,-3.0,0.004300296105279702,0.0,0.30869826209310247,0.0
 1.2404273868855624,3.5491416129762765,4.777075797543986,-179.58517358798755,1.2390520139230428,-2.9999999999999636,0.0046002973214442225,0.0,0.32543353092248406,0.0
 1.2465790333349924,3.5415763673888225,4.777020759204301,-179.58317163596251,1.2205970745747525,-3.000000000000036,0.004917876566750872,0.0,0.34273114276464894,0.0
 1.2527732907367095,3.534073428744722,4.776965896138198,-179.58104867104467,1.202014302369601,-3.000000000000036,0.005254761254649057,0.0,0.360647166446805,0.0
