# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1792412363185092,2.4481920390350025,4.052934827213164,42.72875489616166,2.5851905183947044,-3.0,0.2891973583891791,0.0,42.72760342807483,0.0
 1.1854614494751146,2.459911123439729,4.063860958567186,42.99452969715519,2.566529878924888,-3.0000000000000355,0.29442425939717076,0.0,43.18564169849674,0.0
 1.1917131647721186,2.471552515034225,4.074817646188827,43.26451403397261,2.547774733033876,-3.0,0.29979994388986897,0.0,43.65252306699527,0.0
 1.1979966165512481,2.4831145059754207,4.085804456958377,43.538802557701416,2.5289243776964874,-3.0,0.3053288809631189,0.0,44.128311941246395,0.0
 1.2043120557155742,2.494595388420247,4.096820957756119,43.81749222719076,2.509978060203509,-3.0,0.3110156774140385,0.0,44.61306622055141,0.0
 1.2106597506415948,2.5059934545256346,4.107866715462341,44.10068236127318,2.4909349754254473,-3.0,0.31686507973098643,0.0,45.10683639950899,0.0
 1.2170399881509857,2.5173069964485144,4.1189412969573285,44.38847469079929,2.471794262897275,-2.9999999999999303,0.32288197653800693,0.0,45.60966463333487,0.0
 1.2234530745465224,2.5285343063458168,4.130044269121368,44.68097341056432,2.4525550037106654,-2.9999999999999307,0.3290714003141923,0.0,46.12158368965215,0.0
 1.2298993367170519,2.5396736763744725,4.141175198834745,44.97828523074783,2.433216217199077,-2.9999999999999654,0.3354385290302872,0.0,46.642615838362055,0.0
 1.2363791233168382,2.550723398691413,4.152333652977746,45.280519427836225,2.4137768573997187,-2.9999999999999316,0.34198868752844924,0.0,47.17277163361612,0.0
 1.24289280602508,2.5616817654535677,4.163519198430658,45.58778789472595,2.3942358092749934,-3.000000000000034,0.3487273484403878,0.0,47.712048600901255,0.0
 1.2494407808919332,2.572547068817869,4.174731402073767,45.900205189810734,2.374591884674433,-3.000000000000068,0.3556601327716263,0.0,48.2604298154338,0.0
 1.2560234697779504,2.583317600941246,4.185969830787358,46.21788858479121,2.3548438180163815,-2.9999999999999662,0.36279280998889224,0.0,48.817882365371126,0.0
 1.2626413218945076,2.593991653980631,4.197234051451718,46.54095811092872,2.33499026166671,-3.0,0.37013129756737784,0.0,49.384355688798166,0.0
 1.2692948154535024,2.604567520092953,4.208523630947134,46.86953660341925,2.315029780989726,-2.9999999999999667,0.3776816599030527,0.0,49.959779776178564,0.0
 1.2759844594354142,2.615043491435144,4.219838136153891,47.2037497435366,2.2949608490439903,-3.0000000000000333,0.385450106704197,0.0,50.54406323710143,0.0
 1.2827107954857055,2.6254178601641347,4.231177133952276,47.54372609821652,2.274781840893116,-3.000000000000033,0.39344299035527974,0.0,51.137091202122804,0.0
 1.2894743999505434,2.6356889184368555,4.2425401912225755,47.889597156590014,2.2544910274986028,-2.999999999999967,0.4016668026413795,0.0,51.73872306895068,0.0
 1.2962758860639232,2.645854958410237,4.2539268748450745,48.24149736306749,2.234086569158463,-3.000000000000033,0.41012817044552435,0.0,52.34879007551315,0.0
 1.3031159062995374,2.65591427224121,4.265336751700061,48.59956414649392,2.21356650845162,-3.0000000000000324,0.41883385033956755,0.0,52.967092672991846,0.0
 1.3099951549021018,2.665865152086705,4.276769388667818,48.9639379447465,2.192928762643927,-3.0,0.4277907220241012,0.0,53.593397719137435,0.0
 1.3169143706144482,2.6757058901036537,4.288224352628636,49.33476222432277,2.1721711155068877,-3.000000000000032,0.43700578042002947,0.0,54.22743543329602,0.0
 1.3238743396184216,2.685434778448986,4.299701210462798,49.71218349410349,2.1512912084949676,-2.999999999999968,0.44648612638528923,0.0,54.868896156989315,0.0
 1.3308758987096478,2.6950501092796326,4.311199529050591,50.096351312817,2.1302865312212886,-3.0000000000000315,0.45623895571353956,0.0,55.51742683994354,0.0
 1.3379199387284448,2.7045501747525247,4.322718875272302,50.487418289218205,2.1091544111648974,-3.0000000000000315,0.4662715463681386,0.0,56.17262729762063,0.0
 1.3450074082717227,2.7139332670245926,4.334258816008217,50.88554007435599,2.087892002535064,-3.0,0.4765912439136951,0.0,56.834046181118495,0.0
 1.352139317713594,2.7231976782527676,4.345818918138621,51.29087534493486,2.0664962742094497,-3.0,0.4872054446503249,0.0,57.501176672488775,0.0
 1.3593167435657068,2.7323417005939796,4.357398748543802,51.70358577691088,2.0449639966531117,-3.0,0.4981215764363536,0.0,58.17345185969508,0.0
